source	gold	translation	BLEU score
Nesta minha freguezia dizem, que na herdade chamada = Cazaraô dos Frades Agostinhos = Estaô huns Minaraes de prata, enchofre, e cobre, e me aseguraô que no tal citio junto a freguezia de Sam Bras dos Mattos estam humas grandes covas já á muntos annos feitas e dellas dizem, se tirara prata de que se fez hu[m]a coroa a Senhora dos Remedios do Forte: e como logo veio neste tempo a noticia das guerras com Hespanha se levantou agente que trabalhava, dizendo, naô achavam mais que tirar.	Nesta minha freguesia dizem, que na herdade chamada = Casarão dos Frades Agostinhos = estão uns minerais de prata, enxofre, e cobre, e me asseguram que no tal sítio junto à freguesia de São Brás dos Matos estão umas grandes covas já há muitos anos feitas e delas dizem, se tirara prata de que se fez uma coroa à Senhora dos Remédios do Forte: e como logo veio neste tempo a notícia das guerras com Espanha se levantou a gente que trabalhava, dizendo, não achavam mais que tirar.	Nesta minha expedição dizem, que na herança chamada "" Cazarão dos Frades Agostinhos "" — Estau huns — Minares de prata, enchofre, e cobre, e eu garanti que na tal citação junto à expedição de Sam Bras dos Mattos — estão humas grandes pedras já feitas — e eles dizem, se tiraram prata que se fez hu[m]a coroa da Senhora dos Remedios do Forte: e como agora a notícia das guerras com España apareceu um agente que estava a trabalhar, dizendo, "" Nai há mais que tirar. ""	21.88915722368286
E a couza mais notavel, e digna de se escrever por mais se sobre he aver na minha Parochia Minaraes tam ricos, e ver a minha Jgreja tam pobre, que apenas tem hum pequeno calix de prata, e duas coroas das duas Senhoras, e hu[m]a patenna, e he a prata, que tem toda a Jgreja, por se tirar de esmolas dos pobres.	E a cousa mais notável, e digna de se escrever por mais se sobre é haver na minha paróquia minerais tão ricos, e ver a minha igreja tão pobre, que apenas tem um pequeno cálice de prata, e duas coroas das duas Senhoras, e uma patena, e é a prata, que tem toda a igreja, por se tirar de esmolas dos pobres.	E o mais notável, e digno de ser escrito, é o que eu tenho na minha Parish Tam ricos, e ver a minha Grécia Tam pobre, que só tem um pequeno caix de prata, e duas coroas das duas Senhoras, e hu[m]a patenna, e eu prata, que tem toda a Grécia, por se tirar da esmoreia dos pobres.	39.91428469936484
Dizem mais, que nesta concavidade dos minaraes está hu[m]a fonte, ou nascimento de agoa singular da qual bebia a Senhora Dona Catharina Rainha da Grã Bretanha quando cá veio a Villa Viçoza, e de Lixboa a mandava hir de cá, por achar a mais leve, e salurifera.	Dizem mais, que nesta concavidade dos minerais está uma fonte, ou nascimento de água singular da qual bebia a Senhora Dona Catarina Rainha da Grã Bretanha quando cá veio a Vila Viçosa, e de Lisboa a mandava ir de cá, por achar a mais leve, e salutífera.	Diz-se, que esta concavidade das minas é a fonte, ou o nascimento de uma única, que a Senhora Dona Catharina da Breta quando aqui veio a Villa Viçoza, e de Lixboia mandava o hir, por ser mais leve, e salurifera.	12.638507144231296
Nesta Rebeira da Asecca, e Ribeira de Borba se criaô alguns peceinhos [sic], como pardelhas, bordallos, bogas para as pescarias dos coriozos, cujas saô livres.	Nesta ribeira da Asseca, e ribeira de Borba se criam alguns peixinhos, como pardelhas, bordalos, bogas para as pescarias dos curiosos, cujas são livres.	Na beira da Asecca, e na beira da Borba, criaram alguns peixes, como pardas, bordados, bogas para os pescadores dos corais, que saíram livres.	8.394562607762808
Tem esta tal Rebeira da Asécca hum Mohinho de fazer farinhas, que he do Senhor Gomes Freire; avia outro que ja está demolido.	Tem esta tal ribeira da Asseca um moinho de fazer farinhas, que é do Senhor Gomes Freire; havia outro que já está demolido.	Tem este Rebeira da Asécca hum Mohinho que eu de Senhor Gomes Freire; outro que já foi.	14.50995760682347
Tem duas pontes de pedra, e cal, huma destas, e a mais principal por onde passa a maior parte das gentes, pelas continuas, enchentes que á muntos annos tem avido está parte della demolida, e entermos [sic] de cahir de todo, con grande projuizo do bem commum, e do comercio humano, porque quando vai cheia nam da Villa de Juromenha, Olivença, e toda essa Castella, e campos, senaô podem comunicar com Villa Viçoza, Borba, Estremos e Corte, pelo cursso desta Rebeira ser arrebatado: e fazendo eu vários requerimentos aos Camaristas de Villa Viçoza, en cujo termo está, para atenderem ao seu amanho, e ao detrimento, que cauza aos passageiros, naô tem surtido efeito.	Tem duas pontes de pedra, e cal, uma destas, é a mais principal por onde passa a maior parte das gentes, pelas contínuas, enchentes que há muitos anos tem havido esta parte dela demolida, e em termos de cair de todo, com grande prejuízo do bem comum, e do comércio humano, porque quando vai cheia nem da vila de Juromenha, Olivença, e toda essa Castela, e campos, se não podem comunicar com Vila Viçosa, Borba, Estremoz e Corte, pelo curso desta ribeira ser arrebatado: e fazendo eu vários requerimentos aos camaristas de Vila Viçosa, em cujo termo está, para atenderem ao seu amanho, e ao detrimento, que causa aos passageiros, não tem surtido efeito.	Tem duas pontes de pedra, e cal, um destes, e o mais importante por onde passa a maior parte das pessoas, por as continuas, vísperas que os muntos dos temvido é parte da demolida, e entermos de caer de todo, com grande favor do bem commum, e do comercio humano, porque quando vai cheio à Villa de Juromenha, Olivença, e toda aquela Castella, e campos, senaô podem comunicar com Villa Viçoza, Borba, Estremos e Corte, por o curso desta Rebeira ser arrebatado: e ao fazer vários pedidos aos Camaristas de Villa Viçoza, no dizer, para atender ao seu amanho, e no detrimento, que causa aos passageiros, naô tem surtido efeito.	37.064755192813465
E com pouco mais de nada se podia agora remediar a maior roina que está ameassando.	E com pouco mais de nada se podia agora remediar a maior ruína que está ameaçando.	E com pouco mais, podemos agora arranjar para a maior roina que está a afastar.	20.45516326940124
Cultivanse suas Margens, aonde tambem se criaô todo género de gados, como Boes, Carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de Azinho, que com seus fructos engordaô os porcos.	Cultivam-se suas margens, aonde também se criam todo género de gados, como bois, carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de azinho, que com seus frutos engordam os porcos.	Eles cultivam os seus lagos, onde também criam todo o tipo de animais, como cavalos, carnices, e porcos, e em parte tem matas que, com os seus frutos, engordem os porcos.	9.28992320580685
Tambem nella se cria cassa de lebres, coelhos, e perdizes, e nella se tem visto tambem criar alguns bichos, lobbos, Rapozas, genettas, que damneficaô [sic] os Aos mesmos guados, e lavradores destes campos.	Também nela se cria caça de lebres, coelhos, e perdizes, e nela se tem visto também criar alguns bichos, lobos, raposas, ginetos, que danificam os mesmos gados, e lavradores destes campos.	Também ela criava camadas de lobos e periços, e ela já viu viu também criava alguns bichos, lobos, rapos, genettas, que choram aos próprios cavalos, e aos próprios lavradores dos campos.	14.290655133472145
E naô acho mais de que dar a conta a Vossa Excelência Muito Reverendíssima desta freguezia, nem pelos intorroguatorios, acho mais, que dizervos que Deus Guarde a Vossa Excelência Muito Reverendíssima muitos annos	E não acho mais de que dar a conta a Vossa Excelência muito Reverendíssima desta freguesia, nem pelos interrogatórios, acho mais, que dizer-vos que Deus guarde a Vossa Excelência muito Reverendíssima muitos anos	E, no, não acho mais que contar com a vossa Excelência, muito Graça, por esta rapidez, nem por as insufficiências, não acho mais que dizer que Deus guarde a vossa Excelência, muito Graça, por dos.	10.786264791837064
Subdito o mais orador, e humilde	Súbdito o mais orador, e humilde	Submit o mais alto e humilde.	18.575057999133602
O Cura	O Cura	O Curaçao.	27.516060407455225
P.Alberto Mendes Catella	P. Alberto Mendes Catela	Alberto Mendes Catella	28.254432923044853


Final score:	{'score': 24.939927808836647, 'counts': [6296, 3382, 1960, 1149], 'totals': [10894, 10650, 10406, 10165], 'precisions': [57.79328070497522, 31.75586854460094, 18.83528733423025, 11.303492375799312], 'bp': 0.9975246402753841, 'sys_len': 10894, 'ref_len': 10921}
