source	gold	translation	BLEU score
E a couza mais notavel, e digna de se escrever por mais se sobre he aver na minha Parochia Minaraes tam ricos, e ver a minha Jgreja tam pobre, que apenas tem hum pequeno calix de prata, e duas coroas das duas Senhoras, e hu[m]a patenna, e he a prata, que tem toda a Jgreja, por se tirar de esmolas dos pobres.	E a cousa mais notável, e digna de se escrever por mais se sobre é haver na minha paróquia minerais tão ricos, e ver a minha igreja tão pobre, que apenas tem um pequeno cálice de prata, e duas coroas das duas Senhoras, e uma patena, e é a prata, que tem toda a igreja, por se tirar de esmolas dos pobres.	E a coisa mais notável, e digna de se escrever por mais se sobre é ter na minha Paróquia Minares tão ricos, e ver a minha Jgreja tão pobre, que só tem um pequeno calix de prata, e duas coroas das duas Senhoras, e uma patenna, e é a prata, que tem toda a Jgreja, por tirar-se de esmolas dos pobres.	64.20766523205035
Dizem mais, que nesta concavidade dos minaraes está hu[m]a fonte, ou nascimento de agoa singular da qual bebia a Senhora Dona Catharina Rainha da Grã Bretanha quando cá veio a Villa Viçoza, e de Lixboa a mandava hir de cá, por achar a mais leve, e salurifera.	Dizem mais, que nesta concavidade dos minerais está uma fonte, ou nascimento de água singular da qual bebia a Senhora Dona Catarina Rainha da Grã Bretanha quando cá veio a Vila Viçosa, e de Lisboa a mandava ir de cá, por achar a mais leve, e salutífera.	Dizem mais, que nesta concavidade dos minarais está uma fonte, ou nascimento de água singular da qual bebia a Senhora Catharina Rainha da Grã-Bretanha quando aqui veio a Villa Viçoza, e de Lixboa a mandava ir de aqui, por achar a mais leve, e salurifera.	57.30776055411693
Nesta Rebeira da Asecca, e Ribeira de Borba se criaô alguns peceinhos [sic], como pardelhas, bordallos, bogas para as pescarias dos coriozos, cujas saô livres.	Nesta ribeira da Asseca, e ribeira de Borba se criam alguns peixinhos, como pardelhas, bordalos, bogas para as pescarias dos curiosos, cujas são livres.	Nesta Rebeira da Asecca, e Ribeira de Borba se criou alguns pecezinhos [sic], como pardelhas, bordallos, bogas para as pescarias dos coriosos, cujas são livres.	38.102710380494415
Tem esta tal Rebeira da Asécca hum Mohinho de fazer farinhas, que he do Senhor Gomes Freire; avia outro que ja está demolido.	Tem esta tal ribeira da Asseca um moinho de fazer farinhas, que é do Senhor Gomes Freire; havia outro que já está demolido.	Tem esta tal Rebeira da Assecca um Moinho de fazer farinhas, que é do Senhor Gomes Freire; havia outro que já está demolido.	74.652145828272
Tem duas pontes de pedra, e cal, huma destas, e a mais principal por onde passa a maior parte das gentes, pelas continuas, enchentes que á muntos annos tem avido está parte della demolida, e entermos [sic] de cahir de todo, con grande projuizo do bem commum, e do comercio humano, porque quando vai cheia nam da Villa de Juromenha, Olivença, e toda essa Castella, e campos, senaô podem comunicar com Villa Viçoza, Borba, Estremos e Corte, pelo cursso desta Rebeira ser arrebatado: e fazendo eu vários requerimentos aos Camaristas de Villa Viçoza, en cujo termo está, para atenderem ao seu amanho, e ao detrimento, que cauza aos passageiros, naô tem surtido efeito.	Tem duas pontes de pedra, e cal, uma destas, é a mais principal por onde passa a maior parte das gentes, pelas contínuas, enchentes que há muitos anos tem havido esta parte dela demolida, e em termos de cair de todo, com grande prejuízo do bem comum, e do comércio humano, porque quando vai cheia nem da vila de Juromenha, Olivença, e toda essa Castela, e campos, se não podem comunicar com Vila Viçosa, Borba, Estremoz e Corte, pelo curso desta ribeira ser arrebatado: e fazendo eu vários requerimentos aos camaristas de Vila Viçosa, em cujo termo está, para atenderem ao seu amanho, e ao detrimento, que causa aos passageiros, não tem surtido efeito.	Tem duas pontes de pedra, e cal, uma destas, e a mais principal por onde passa a maior parte das gentes, pelas continuas, enchentes que à muntos anos tem ávido está parte dela demolida, e entermos [sic] de cair de tudo, com grande prejuízo do bem comum, e do comércio humano, porque quando vai cheia nãom da Vila de Juromenha, Olivença, e toda essa Corte, se podem comunicar com os Campos de Castelo: eu, e os Bordecis ao Borde Vizinho, requereram ser encaminhado.	39.17576941975062
E com pouco mais de nada se podia agora remediar a maior roina que está ameassando.	E com pouco mais de nada se podia agora remediar a maior ruína que está ameaçando.	E com pouco mais de nada se podia agora remediar a maior ruína que está ameaçando.	100.00000000000004
Cultivanse suas Margens, aonde tambem se criaô todo género de gados, como Boes, Carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de Azinho, que com seus fructos engordaô os porcos.	Cultivam-se suas margens, aonde também se criam todo género de gados, como bois, carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de azinho, que com seus frutos engordam os porcos.	Cultivem-se suas Margens, aonde também se cria todo gênero de gado, como Bos, Carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de Azinho, que com seus frutos engorda os porcos.	53.83975488666659
Tambem nella se cria cassa de lebres, coelhos, e perdizes, e nella se tem visto tambem criar alguns bichos, lobbos, Rapozas, genettas, que damneficaô [sic] os Aos mesmos guados, e lavradores destes campos.	Também nela se cria caça de lebres, coelhos, e perdizes, e nela se tem visto também criar alguns bichos, lobos, raposas, ginetos, que danificam os mesmos gados, e lavradores destes campos.	Também nela se cria caixa de lebres, coelhos, e perdizes, e nela se tem visto também criar alguns bichos, lobos, Rapozas, genettas, que damneficaô [sic] os Aos mesmos guados, e lavradores destes campos.	62.398705955780315
E naô acho mais de que dar a conta a Vossa Excelência Muito Reverendíssima desta freguezia, nem pelos intorroguatorios, acho mais, que dizervos que Deus Guarde a Vossa Excelência Muito Reverendíssima muitos annos	E não acho mais de que dar a conta a Vossa Excelência muito Reverendíssima desta freguesia, nem pelos interrogatórios, acho mais, que dizer-vos que Deus guarde a Vossa Excelência muito Reverendíssima muitos anos	E não penso mais de que dar a conta a Vossa Excelência Muito Reverendíssima desta freguesia, nem pelos intorroguatórios, penso mais, que dizer-vos que Deus Guarde a Vossa Excelência Muito Reverendíssima muitos anos.	54.58923622310539
Subdito o mais orador, e humilde	Súbdito o mais orador, e humilde	Subdito o mais orador, e humilde	80.91067115702207
O Cura	O Cura	O Cura	100.00000000000004
P.Alberto Mendes Catella	P. Alberto Mendes Catela	P. Alberto Mendes Catella	66.87403049764218


Final score:	{'score': 58.76668226725698, 'counts': [8516, 6720, 5546, 4653], 'totals': [10315, 10071, 9828, 9588], 'precisions': [82.55937954435288, 66.7262436699434, 56.43060643060643, 48.529411764705884], 'bp': 0.9429430466533847, 'sys_len': 10315, 'ref_len': 10921}
