source	gold	translation	BLEU score
Naô tem correio, e se servem do Correio de Villa Viçoza,que dista da Parochia legoa, e meia e de Evora Capital do Arcebispado nove legoas e meia; e de Lixboa Capital do Reyno vinte e seis legoas e meia.	Não tem correio, e se servem do Correio de Vila Viçosa, que dista da paróquia légua, e meia e de Évora capital do arcebispado nove léguas e meia; e de Lisboa capital do Reino vinte e seis léguas e meia.	Naô tem correio, e se servem do Correio de Villa Viçoza, que dista da Parochia legoa, e meia e de Evora Capital do Arcebispado nove legoas e meia; e de Lixboa Capital do Reyno vinte e seis legoas e meia.	44.2929005377867
Nada padeceo ruina no Terremoto de settecentos e sincoenta e sinco, posto que tudo tremeo com violência, e tam estranha novidade.	Nada padeceu ruína no terramoto de setecentos e cinquenta e cinco, posto que tudo tremeu com violência, e tão estranha novidade.	Nada padeceo ruina no Terremoto de settecentos e sincoenta e cinco, posto que tudo tremeo com violência, e tão estranha novidade.	51.02002548573252
Ao segundo interrogatorio digo	Ao segundo interrogatório digo	Ao segundo interrogatorio digo	35.35533905932737
Naô he Serra o sitio desta minha freguezia sim he o seu territorio Montuozo, Aspero e Agreste,porem quaze toda se cultiva, os mattos que tem de esteva de Rossa, o mais fazem os seus moradores de Alqueva, que semeam,terá de largura huma legoa, e outra de comprimento.	Não é serra o sítio desta minha freguesia sim é o seu território montuoso, áspero e agreste, porém quase toda se cultiva, os matos que tem de esteva de roça, o mais fazem os seus moradores de alqueive, que semeiam, terá de largura uma légua, e outra de comprimento.	Naô é Serra o sitio desta minha freguezia sim é o seu territorio Montuozo, Aspero e Agreste, porem quaze toda se cultiva, os mattos que tem de esteva de Rossa, o mais fazem os seus moradores de Alqueva, que semeam, terá de largura uma legoa, e outra de comprimento.	44.85229062269212
Pello meio della passa huma Rebeira chamada Asécca = como naô tem seu principio de fontes, e so de Agoas que chovem todos os annos se sécca pelo que dizem, se chama Asecca.	Pelo meio dela passa uma ribeira chamada Asseca = como não tem seu princípio de fontes, e só de águas que chovem todos os anos se seca pelo que dizem, se chama Asseca.	Pello meio dela passa uma Rebeira chamada Asécca= como não tem seu princípio de fontes, e só de Agoas que chovem todos os anos se sécca pelo que dizem, se chama Asecca.	63.53744813175471
As agoas que mais na ditta Rebeira se conservaô saô de outra Rebeira, que nella se mette a que chamaô Rebeira de Borba, por nascer esta da ditta Villa de Borba de varias fontes, e nascimentos,e ambas correm do Norte ao Sul, e se percepitaô fora da minha freguezia no Rio Guadianna.	As águas que mais na dita ribeira se conservam são de outra ribeira, que nela se mete a que chamam ribeira de Borba, por nascer esta da dita vila de Borba de várias fontes, e nascimentos, e ambas correm do Norte ao Sul, e se precipitam fora da minha freguesia no rio Guadiana.	As águas que mais na ditta Rebeira se conservaô saô de outra Rebeira, que nela se mette a que chamaô Rebeira de Borba, por nascer está da ditta Villa de Borba de varias fontes, e nascimentos, e ambas correm do Norte ao Sul, e se percepitaô fora da minha freguezia no Rio Guadianna.	46.73755666787051
Nesta minha freguezia dizem, que na herdade chamada = Cazaraô dos Frades Agostinhos = Estaô huns Minaraes de prata, enchofre, e cobre, e me aseguraô que no tal citio junto a freguezia de Sam Bras dos Mattos estam humas grandes covas já á muntos annos feitas e dellas dizem, se tirara prata de que se fez hu[m]a coroa a Senhora dos Remedios do Forte: e como logo veio neste tempo a noticia das guerras com Hespanha se levantou agente que trabalhava, dizendo, naô achavam mais que tirar.	Nesta minha freguesia dizem, que na herdade chamada = Casarão dos Frades Agostinhos = estão uns minerais de prata, enxofre, e cobre, e me asseguram que no tal sítio junto à freguesia de São Brás dos Matos estão umas grandes covas já há muitos anos feitas e delas dizem, se tirara prata de que se fez uma coroa à Senhora dos Remédios do Forte: e como logo veio neste tempo a notícia das guerras com Espanha se levantou a gente que trabalhava, dizendo, não achavam mais que tirar.	Nesta minha freguezia dizem, que na herdade chamada= Cazaraô dos Frades Agostinhos= Estaô uns Minaraes de prata, enchofre, e cobre, e me aseguraô que no tal citio junto a freguezia de Sam Bras dos Mattos estám umas grandes covas já à muntos anos feitas e delas dizem, se tirara prata de que se fez hu [m] a coroa a Senhora dos Remedios do Forte: e como logo veio neste tempo a notícia das guerras com Hespanha se levantou agente que trabalhava, dizendo, não achavam mais que tirar.	54.36241806208113
E a couza mais notavel, e digna de se escrever por mais se sobre he aver na minha Parochia Minaraes tam ricos, e ver a minha Jgreja tam pobre, que apenas tem hum pequeno calix de prata, e duas coroas das duas Senhoras, e hu[m]a patenna, e he a prata, que tem toda a Jgreja, por se tirar de esmolas dos pobres.	E a cousa mais notável, e digna de se escrever por mais se sobre é haver na minha paróquia minerais tão ricos, e ver a minha igreja tão pobre, que apenas tem um pequeno cálice de prata, e duas coroas das duas Senhoras, e uma patena, e é a prata, que tem toda a igreja, por se tirar de esmolas dos pobres.	E a coisa mais notável, e digna de se escrever por mais se sobre é haver na minha Parochia Minaraes tão ricos, e ver a minha Jgreja tão pobre, que apenas tem um pequeno calix de prata, e duas coroas das duas Senhoras, e hu [m] a patenna, e é a prata, que tem toda a Jgreja, por se tirar de esmolas dos pobres.	71.04952733799901
Dizem mais, que nesta concavidade dos minaraes está hu[m]a fonte, ou nascimento de agoa singular da qual bebia a Senhora Dona Catharina Rainha da Grã Bretanha quando cá veio a Villa Viçoza, e de Lixboa a mandava hir de cá, por achar a mais leve, e salurifera.	Dizem mais, que nesta concavidade dos minerais está uma fonte, ou nascimento de água singular da qual bebia a Senhora Dona Catarina Rainha da Grã Bretanha quando cá veio a Vila Viçosa, e de Lisboa a mandava ir de cá, por achar a mais leve, e salutífera.	Dizem mais, que nesta concavidade dos minaraes está hu [m] a fonte, ou nascimento de água singular da qual bebia a Senhora Dona Catharina Rainha da Grã Bretanha quando cá veio a Villa Viçoza, e de Lixboa a mandava ir de cá, por achar a mais leve, e salurifera.	65.72339745250689
Nesta Rebeira da Asecca, e Ribeira de Borba se criaô alguns peceinhos [sic], como pardelhas, bordallos, bogas para as pescarias dos coriozos, cujas saô livres.	Nesta ribeira da Asseca, e ribeira de Borba se criam alguns peixinhos, como pardelhas, bordalos, bogas para as pescarias dos curiosos, cujas são livres.	Nesta Rebeira da Asecca, e Ribeira de Borba se criaô alguns peceinhos [sic], como pardelhas, bordallos, bogas para as pescarias dos coriozos, cujas saô livres.	30.049987759202963
Tem esta tal Rebeira da Asécca hum Mohinho de fazer farinhas, que he do Senhor Gomes Freire; avia outro que ja está demolido.	Tem esta tal ribeira da Asseca um moinho de fazer farinhas, que é do Senhor Gomes Freire; havia outro que já está demolido.	Tem está tal Rebeira da Asécca um Mohinho de fazer farinhas, que é do Senhor Gomes Freire; havia outro que já está demolido.	70.72249968190624
Tem duas pontes de pedra, e cal, huma destas, e a mais principal por onde passa a maior parte das gentes, pelas continuas, enchentes que á muntos annos tem avido está parte della demolida, e entermos [sic] de cahir de todo, con grande projuizo do bem commum, e do comercio humano, porque quando vai cheia nam da Villa de Juromenha, Olivença, e toda essa Castella, e campos, senaô podem comunicar com Villa Viçoza, Borba, Estremos e Corte, pelo cursso desta Rebeira ser arrebatado: e fazendo eu vários requerimentos aos Camaristas de Villa Viçoza, en cujo termo está, para atenderem ao seu amanho, e ao detrimento, que cauza aos passageiros, naô tem surtido efeito.	Tem duas pontes de pedra, e cal, uma destas, é a mais principal por onde passa a maior parte das gentes, pelas contínuas, enchentes que há muitos anos tem havido esta parte dela demolida, e em termos de cair de todo, com grande prejuízo do bem comum, e do comércio humano, porque quando vai cheia nem da vila de Juromenha, Olivença, e toda essa Castela, e campos, se não podem comunicar com Vila Viçosa, Borba, Estremoz e Corte, pelo curso desta ribeira ser arrebatado: e fazendo eu vários requerimentos aos camaristas de Vila Viçosa, em cujo termo está, para atenderem ao seu amanho, e ao detrimento, que causa aos passageiros, não tem surtido efeito.	Tem duas pontes de pedra, e cal, uma destas, e a mais principal por onde passa a maior parte das gentes, pelas contínuas, enchentes que à muntos anos tem avido está parte dela demolida, e entermos [sic] de cahir de todo, con grande projuizo do bem comum, e do comercio humano, porquê quando vai cheia nam da Villa de Juromenha, Olivença, e toda essa Castella, e campos, senaô podem comunicar com Villa Viçoza, Borba, Estremos e Corte, pelo cursso desta Rebeira ser arrebatado: e fazendo eu vários requerimentos aos Camaristas de Villa Viçoza, en cujo termo está, para atenderem ao seu amanho, e ao detrimento, que cauza aos passageiros, não tem surtido efeito.	58.417219139636295
E com pouco mais de nada se podia agora remediar a maior roina que está ameassando.	E com pouco mais de nada se podia agora remediar a maior ruína que está ameaçando.	E com pouco mais de nada se podia agora remediar a maior roina que está ameassando.	72.97627709554281
Cultivanse suas Margens, aonde tambem se criaô todo género de gados, como Boes, Carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de Azinho, que com seus fructos engordaô os porcos.	Cultivam-se suas margens, aonde também se criam todo género de gados, como bois, carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de azinho, que com seus frutos engordam os porcos.	Cultivanse suas Margens, aonde também se criaô todo género de gados, como Boes, Carneiros, ovelhas, cabras, e porcos; e em partes tem seus matos de Azinho, que com seus frutos engordaô os porcos.	62.34005309584644
Tambem nella se cria cassa de lebres, coelhos, e perdizes, e nella se tem visto tambem criar alguns bichos, lobbos, Rapozas, genettas, que damneficaô [sic] os Aos mesmos guados, e lavradores destes campos.	Também nela se cria caça de lebres, coelhos, e perdizes, e nela se tem visto também criar alguns bichos, lobos, raposas, ginetos, que danificam os mesmos gados, e lavradores destes campos.	Tambem nela se cria cassa de lebres, coelhos, e perdizes, e nela se tem visto também criar alguns bichos, lobbos, Rapozas, genettas, que damneficaô [sic] os Aos mesmos guados, e lavradores destes campos.	55.622162215072834
E naô acho mais de que dar a conta a Vossa Excelência Muito Reverendíssima desta freguezia, nem pelos intorroguatorios, acho mais, que dizervos que Deus Guarde a Vossa Excelência Muito Reverendíssima muitos annos	E não acho mais de que dar a conta a Vossa Excelência muito Reverendíssima desta freguesia, nem pelos interrogatórios, acho mais, que dizer-vos que Deus guarde a Vossa Excelência muito Reverendíssima muitos anos	E não acho mais de que dar a conta a Vossa Excelência Muito Reverendíssima desta freguezia, nem pelos intorroguatorios, acho mais, que dizervos que Deus Guarde a Vossa Excelência Muito Reverendíssima muitos anos	54.13767357039079
Subdito o mais orador, e humilde	Súbdito o mais orador, e humilde	Subdito o mais orador, e humilde	80.91067115702207
O Cura	O Cura	O Cura	100.00000000000004
P.Alberto Mendes Catella	P. Alberto Mendes Catela	P.Alberto Mendes Catella	66.87403049764218


Final score:	{'score': 53.70190503579914, 'counts': [8558, 6412, 4966, 3867], 'totals': [10977, 10733, 10491, 10251], 'precisions': [77.96301357383621, 59.74098574489891, 47.33581164807931, 37.723148961076966], 'bp': 1.0, 'sys_len': 10977, 'ref_len': 10921}
